date,code,name,trade_type,price,shares,value
2026-05-12,2330,台積電,配對交易,2248.24,14400.0,32374656.0
2026-05-12,2330,台積電,配對交易,2247.5,857000.0,1926107500.0
2026-05-12,2330,台積電,配對交易,2237.5,52000.0,116350000.0
2026-05-12,2330,台積電,配對交易,2235.0,2600000.0,5811000000.0
2026-05-12,2330,台積電,配對交易,2232.5,150000.0,334875000.0
2026-05-12,2345,智邦,配對交易,2590.15,9025.0,23376104.0
2026-05-12,2345,智邦,配對交易,2574.16,20975.0,53993006.0
2026-05-12,2345,智邦,配對交易,2554.04,65000.0,166012600.0
2026-05-12,2345,智邦,配對交易,2554.03,185000.0,472495550.0
2026-05-12,2454,聯發科,配對交易,3835.54,127000.0,487113580.0
2026-05-12,2454,聯發科,配對交易,3797.35,148000.0,562007800.0
2026-05-12,2454,聯發科,配對交易,3796.92,100000.0,379692000.0
2026-05-12,2546,根基,逐筆交易,89.0,903800.0,80438200.0
2026-05-12,2882A,國泰特,配對交易,62.1,800000.0,49680000.0
2026-05-12,2883,凱基金,配對交易,22.8,1107000.0,25239600.0
2026-05-12,3044,健鼎,配對交易,485.0,110000.0,53350000.0
2026-05-12,3533,嘉澤,配對交易,2815.0,138000.0,388470000.0
2026-05-12,3661,世芯-KY,配對交易,5375.0,175000.0,940625000.0
2026-05-12,3711,日月光投控,配對交易,555.5,162000.0,89991000.0
2026-05-12,6515,穎崴,配對交易,9950.0,9000.0,89550000.0
2026-05-12,6770,力積電,配對交易,61.0,1000000.0,61000000.0
2026-05-12,6902,GOGOLOOK,配對交易,95.0,189732.0,18024540.0
2026-05-12,總計,,,,13169532.0,19118422094.0
2026-05-13,0056,元大高股息,配對交易,50.1,550000.0,27555000.0
2026-05-13,2308,台達電,配對交易,2167.5,22000.0,47685000.0
2026-05-13,2317,鴻海,配對交易,245.75,267000.0,65615250.0
2026-05-13,2327,國巨*,配對交易,420.02,96000.0,40321920.0
2026-05-13,2330,台積電,配對交易,2221.55,11940.0,26525307.0
2026-05-13,2330,台積電,配對交易,2221.53,18060.0,40120832.0
2026-05-13,2330,台積電,配對交易,2220.0,2290000.0,5083800000.0
2026-05-13,2330,台積電,配對交易,2216.86,36000.0,79806960.0
2026-05-13,2330,台積電,配對交易,2216.85,237600.0,526723560.0
2026-05-13,2330,台積電,配對交易,2216.84,79400.0,176017096.0
2026-05-13,2330,台積電,配對交易,2208.88,8330.0,18399970.0
2026-05-13,2330,台積電,配對交易,2208.87,8670.0,19150903.0
2026-05-13,2330,台積電,配對交易,2205.0,1200000.0,2646000000.0
2026-05-13,2330,台積電,配對交易,2194.7,13625.0,29902788.0
2026-05-13,2330,台積電,配對交易,2194.68,16375.0,35937885.0
2026-05-13,2330,台積電,配對交易,2127.96,8000.0,17023680.0
2026-05-13,2345,智邦,配對交易,2476.09,84167.0,208405067.0
2026-05-13,2345,智邦,配對交易,2476.06,165833.0,410612458.0
2026-05-13,2357,華碩,配對交易,663.0,489104.0,324275952.0
2026-05-13,2360,致茂,配對交易,2408.5,7000.0,16859500.0
2026-05-13,2395,研華,配對交易,464.19,100905.0,46839092.0
2026-05-13,2395,研華,配對交易,464.17,116095.0,53887816.0
2026-05-13,2883,凱基金,配對交易,20.05,680000.0,13634000.0
2026-05-13,2884,玉山金,配對交易,31.91,870000.0,27761700.0
2026-05-13,2884,玉山金,配對交易,31.9,680000.0,21692000.0
2026-05-13,3017,奇鋐,配對交易,2571.04,8000.0,20568320.0
2026-05-13,3533,嘉澤,配對交易,2600.66,127000.0,330283820.0
2026-05-13,3533,嘉澤,配對交易,2598.13,8000.0,20785040.0
2026-05-13,3661,世芯-KY,配對交易,5115.0,23000.0,117645000.0
2026-05-13,3661,世芯-KY,配對交易,4780.0,25000.0,119500000.0
2026-05-13,3711,日月光投控,配對交易,550.11,1056000.0,580916160.0
2026-05-13,3711,日月光投控,配對交易,550.1,2280000.0,1254228000.0
2026-05-13,4722,國精化,配對交易,284.0,401000.0,113884000.0
2026-05-13,5434,崇越,配對交易,413.95,48000.0,19869600.0
2026-05-13,6669,緯穎,配對交易,5611.54,24180.0,135687037.0
2026-05-13,6669,緯穎,配對交易,5611.52,27820.0,156112486.0
2026-05-13,6770,力積電,配對交易,60.0,6000000.0,360000000.0
2026-05-13,8464,億豐,配對交易,334.75,185000.0,61928750.0
2026-05-13,8464,億豐,配對交易,332.25,300000.0,99675000.0
2026-05-13,8996,高力,配對交易,1024.27,25000.0,25606750.0
2026-05-13,總計,,,,18594104.0,13421243699.0
2026-05-14,00878,國泰永續高股息,配對交易,30.74,500000.0,15370000.0
2026-05-14,2303,聯電,配對交易,108.0,387000.0,41796000.0
2026-05-14,2330,台積電,配對交易,2270.0,1577000.0,3579790000.0
2026-05-14,2330,台積電,配對交易,2268.51,10000.0,22685100.0
2026-05-14,2330,台積電,配對交易,2267.5,16000.0,36280000.0
2026-05-14,2330,台積電,配對交易,2260.84,8000.0,18086720.0
2026-05-14,2330,台積電,配對交易,2258.29,96030.0,216863589.0
2026-05-14,2330,台積電,配對交易,2258.27,101970.0,230275792.0
2026-05-14,2330,台積電,配對交易,2258.19,94430.0,213240882.0
2026-05-14,2330,台積電,配對交易,2258.17,47570.0,107421147.0
2026-05-14,2330,台積電,配對交易,2255.21,151650.0,342002596.0
2026-05-14,2330,台積電,配對交易,2255.2,185350.0,418001320.0
2026-05-14,2330,台積電,配對交易,2250.0,3970000.0,8932500000.0
2026-05-14,2330,台積電,配對交易,2247.5,48000.0,107880000.0
2026-05-14,2330,台積電,配對交易,2165.85,20000.0,43317000.0
2026-05-14,2330,台積電,配對交易,2165.8,10000.0,21658000.0
2026-05-14,2345,智邦,配對交易,2670.7,21000.0,56084700.0
2026-05-14,2345,智邦,配對交易,2669.1,366000.0,976890600.0
2026-05-14,2345,智邦,配對交易,2666.79,11000.0,29334690.0
2026-05-14,2345,智邦,配對交易,2666.25,8736.0,23292360.0
2026-05-14,2345,智邦,配對交易,2666.2,39264.0,104685677.0
2026-05-14,2345,智邦,配對交易,2657.01,12000.0,31884120.0
2026-05-14,2360,致茂,配對交易,2310.0,130000.0,300300000.0
2026-05-14,2379,瑞昱,配對交易,565.0,30000.0,16950000.0
2026-05-14,2395,研華,配對交易,460.75,41000.0,18890750.0
2026-05-14,2449,京元電子,配對交易,300.25,128000.0,38432000.0
2026-05-14,2454,聯發科,配對交易,3405.0,9000.0,30645000.0
2026-05-14,2882A,國泰特,配對交易,62.1,1330000.0,82593000.0
2026-05-14,3017,奇鋐,配對交易,2471.19,7000.0,17298330.0
2026-05-14,3037,欣興,配對交易,913.21,20000.0,18264200.0
2026-05-14,3037,欣興,配對交易,899.48,19000.0,17090120.0
2026-05-14,3231,緯創,配對交易,140.25,135000.0,18933750.0
2026-05-14,3533,嘉澤,配對交易,2450.0,10000.0,24500000.0
2026-05-14,3533,嘉澤,配對交易,2412.67,7000.0,16888690.0
2026-05-14,3533,嘉澤,配對交易,2410.0,12000.0,28920000.0
2026-05-14,3711,日月光投控,配對交易,552.5,291000.0,160777500.0
2026-05-14,6770,力積電,配對交易,62.0,6000000.0,372000000.0
2026-05-14,7769,鴻勁,配對交易,7703.09,2400.0,18487416.0
2026-05-14,7769,鴻勁,配對交易,7703.08,5600.0,43137248.0
2026-05-14,總計,,,,15858000.0,16793448296.0
2026-05-15,1590,亞德客-KY,配對交易,1462.5,250000.0,365625000.0
2026-05-15,1590,亞德客-KY,配對交易,1458.54,23010.0,33561005.0
2026-05-15,1590,亞德客-KY,配對交易,1458.53,15990.0,23321895.0
2026-05-15,1590,亞德客-KY,配對交易,1457.5,490000.0,714175000.0
2026-05-15,2303,聯電,配對交易,112.98,291060.0,32883959.0
2026-05-15,2303,聯電,配對交易,112.95,302940.0,34217073.0
2026-05-15,2303,聯電,配對交易,112.0,2202000.0,246624000.0
2026-05-15,2308,台達電,配對交易,2185.0,76000.0,166060000.0
2026-05-15,2308,台達電,配對交易,1940.0,148765.0,288604100.0
2026-05-15,2317,鴻海,配對交易,248.7,84160.0,20930592.0
2026-05-15,2317,鴻海,配對交易,248.69,178840.0,44475720.0
2026-05-15,2317,鴻海,配對交易,247.5,495000.0,122512500.0
2026-05-15,2330,台積電,配對交易,2310.0,229000.0,528990000.0
2026-05-15,2330,台積電,配對交易,2285.19,50000.0,114259500.0
2026-05-15,2330,台積電,配對交易,2284.38,374600.0,855728748.0
2026-05-15,2330,台積電,配對交易,2284.37,16400.0,37463668.0
2026-05-15,2330,台積電,配對交易,2269.41,26675.0,60536512.0
2026-05-15,2330,台積電,配對交易,2269.39,28325.0,64280472.0
2026-05-15,2330,台積電,配對交易,2267.92,12000.0,27215040.0
2026-05-15,2330,台積電,配對交易,2265.0,1557000.0,3526605000.0
2026-05-15,2354,鴻準,配對交易,59.4,711000.0,42233400.0
2026-05-15,2357,華碩,配對交易,641.0,103000.0,66023000.0
2026-05-15,2360,致茂,配對交易,2258.43,11000.0,24842730.0
2026-05-15,2360,致茂,配對交易,2258.41,14000.0,31617740.0
2026-05-15,2379,瑞昱,配對交易,536.0,676000.0,362336000.0
2026-05-15,2382,廣達,配對交易,301.5,60000.0,18090000.0
2026-05-15,2409,友達,配對交易,17.6,748000.0,13164800.0
2026-05-15,2883,凱基金,配對交易,22.65,730000.0,16534500.0
2026-05-15,3017,奇鋐,配對交易,2361.99,7000.0,16533930.0
2026-05-15,3034,聯詠,配對交易,466.5,316000.0,147414000.0
2026-05-15,3533,嘉澤,配對交易,2369.58,231000.0,547372980.0
2026-05-15,3533,嘉澤,配對交易,2369.57,130000.0,308044100.0
2026-05-15,3661,世芯-KY,配對交易,4687.04,16000.0,74992640.0
2026-05-15,3711,日月光投控,配對交易,544.0,58000.0,31552000.0
2026-05-15,6669,緯穎,配對交易,5243.24,5460.0,28628090.0
2026-05-15,6669,緯穎,配對交易,5243.23,14040.0,73614949.0
2026-05-15,6944,兆聯實業,配對交易,903.17,41000.0,37029970.0
2026-05-15,7769,鴻勁,配對交易,7615.0,29000.0,220835000.0
2026-05-15,總計,,,,10752265.0,9368929613.0
2026-05-18,2308,台達電,配對交易,2014.78,704670.0,1419755023.0
2026-05-18,2308,台達電,配對交易,2014.77,144330.0,290791754.0
2026-05-18,2316,楠梓電,配對交易,126.5,3714000.0,469821000.0
2026-05-18,2317,鴻海,配對交易,250.5,1565000.0,392032500.0
2026-05-18,2327,國巨*,配對交易,492.21,293000.0,144217530.0
2026-05-18,2330,台積電,配對交易,2240.0,1792000.0,4014080000.0
2026-05-18,2330,台積電,配對交易,2234.79,7212.0,16117305.0
2026-05-18,2330,台積電,配對交易,2234.73,13000.0,29051490.0
2026-05-18,2330,台積電,配對交易,2234.72,39000.0,87154080.0
2026-05-18,2330,台積電,配對交易,2234.66,7788.0,17403532.0
2026-05-18,2330,台積電,配對交易,2227.5,55000.0,122512500.0
2026-05-18,2330,台積電,配對交易,2225.0,2870000.0,6385750000.0
2026-05-18,2356,英業達,配對交易,50.35,363000.0,18277050.0
2026-05-18,2360,致茂,配對交易,2165.17,45000.0,97432650.0
2026-05-18,2360,致茂,配對交易,2144.37,12375.0,26536579.0
2026-05-18,2360,致茂,配對交易,2144.35,12625.0,27072419.0
2026-05-18,2360,致茂,配對交易,2128.95,10000.0,21289500.0
2026-05-18,2360,致茂,配對交易,2125.0,9000.0,19125000.0
2026-05-18,2382,廣達,配對交易,306.0,5000000.0,1530000000.0
2026-05-18,2454,聯發科,配對交易,3430.0,222000.0,761460000.0
2026-05-18,2882A,國泰特,配對交易,62.1,600000.0,37260000.0
2026-05-18,2887,台新新光金,配對交易,26.15,800000.0,20920000.0
2026-05-18,2890,永豐金,配對交易,33.2,780000.0,25896000.0
2026-05-18,2945,三商家購,逐筆交易,44.35,5122000.0,227160700.0
2026-05-18,3661,世芯-KY,配對交易,4470.32,15854.0,70872453.0
2026-05-18,3661,世芯-KY,配對交易,4470.26,13146.0,58766038.0
2026-05-18,6994,富威電力,逐筆交易,51.0,710000.0,36210000.0
2026-05-18,總計,,,,24920000.0,16366965103.0
2026-05-19,1590,亞德客-KY,配對交易,1430.0,51000.0,72930000.0
2026-05-19,2308,台達電,配對交易,2117.0,10000.0,21170000.0
2026-05-19,2308,台達電,配對交易,1915.0,153000.0,292995000.0
2026-05-19,2316,楠梓電,配對交易,139.0,971000.0,134969000.0
2026-05-19,2317,鴻海,配對交易,250.6,67000.0,16790200.0
2026-05-19,2330,台積電,配對交易,2224.86,71170.0,158343286.0
2026-05-19,2330,台積電,配對交易,2224.85,28830.0,64142426.0
2026-05-19,2330,台積電,配對交易,2220.0,1641000.0,3643020000.0
2026-05-19,2330,台積電,配對交易,2212.82,160857.0,355947587.0
2026-05-19,2330,台積電,配對交易,2212.81,352565.0,780159358.0
2026-05-19,2330,台積電,配對交易,2212.79,596578.0,1320101833.0
2026-05-19,2330,台積電,配對交易,2212.5,28000.0,61950000.0
2026-05-19,2330,台積電,配對交易,2211.41,21000.0,46439610.0
2026-05-19,2330,台積電,配對交易,2211.19,21600.0,47761704.0
2026-05-19,2330,台積電,配對交易,2211.18,8400.0,18573912.0
2026-05-19,2330,台積電,配對交易,2205.0,3128000.0,6897240000.0
2026-05-19,2345,智邦,配對交易,2451.5,10000.0,24515000.0
2026-05-19,2360,致茂,配對交易,2006.06,30000.0,60181800.0
2026-05-19,2382,廣達,配對交易,295.0,60000.0,17700000.0
2026-05-19,2454,聯發科,配對交易,3475.0,545000.0,1893875000.0
2026-05-19,2454,聯發科,配對交易,3155.0,27000.0,85185000.0
2026-05-19,2881,富邦金,配對交易,85.7,450000.0,38565000.0
2026-05-19,2883,凱基金,配對交易,19.25,1200000.0,23100000.0
2026-05-19,2885,元大金,配對交易,55.19,1839000.0,101494410.0
2026-05-19,2886,兆豐金,配對交易,40.81,576000.0,23506560.0
2026-05-19,2886,兆豐金,配對交易,40.78,850000.0,34663000.0
2026-05-19,2891,中信金,配對交易,55.55,1194000.0,66326700.0
2026-05-19,2891,中信金,配對交易,55.53,780000.0,43313400.0
2026-05-19,3008,大立光,配對交易,3381.49,9545.0,32276322.0
2026-05-19,3008,大立光,配對交易,3381.47,13455.0,45497679.0
2026-05-19,3661,世芯-KY,配對交易,4470.0,5000.0,22350000.0
2026-05-19,3711,日月光投控,配對交易,459.0,40000.0,18360000.0
2026-05-19,4904,遠傳,配對交易,98.25,437000.0,42935250.0
2026-05-19,6415,矽力*-KY,配對交易,513.31,36000.0,18479160.0
2026-05-19,6669,緯穎,配對交易,4892.74,4000.0,19570960.0
2026-05-19,總計,,,,15416000.0,16544429156.0
2026-05-20,1476,儒鴻,配對交易,326.25,285000.0,92981250.0
2026-05-20,1476,儒鴻,配對交易,325.75,176000.0,57332000.0
2026-05-20,1476,儒鴻,配對交易,325.5,93000.0,30271500.0
2026-05-20,2330,台積電,配對交易,2205.0,4990000.0,11002950000.0
2026-05-20,2330,台積電,配對交易,2194.74,42510.0,93298397.0
2026-05-20,2330,台積電,配對交易,2194.73,55000.0,120710150.0
2026-05-20,2330,台積電,配對交易,2194.72,35490.0,77890613.0
2026-05-20,2330,台積電,配對交易,2193.68,196000.0,429961280.0
2026-05-20,2330,台積電,配對交易,2191.82,9100.0,19945562.0
2026-05-20,2330,台積電,配對交易,2191.8,18900.0,41425020.0
2026-05-20,2330,台積電,配對交易,2185.0,15000.0,32775000.0
2026-05-20,2345,智邦,配對交易,2389.02,19810.0,47326486.0
2026-05-20,2345,智邦,配對交易,2388.9,22190.0,53009691.0
2026-05-20,2360,致茂,配對交易,2042.5,36000.0,73530000.0
2026-05-20,2454,聯發科,配對交易,3195.0,625000.0,1996875000.0
2026-05-20,2882A,國泰特,配對交易,62.2,500000.0,31100000.0
2026-05-20,3017,奇鋐,配對交易,2366.55,28835.0,68239469.0
2026-05-20,3017,奇鋐,配對交易,2366.53,44165.0,104517797.0
2026-05-20,3661,世芯-KY,配對交易,4610.0,4000.0,18440000.0
2026-05-20,6415,矽力*-KY,配對交易,507.83,158000.0,80237140.0
2026-05-20,6415,矽力*-KY,配對交易,506.8,38000.0,19258400.0
2026-05-20,6415,矽力*-KY,配對交易,505.94,157000.0,79432580.0
2026-05-20,6415,矽力*-KY,配對交易,497.22,44080.0,21917458.0
2026-05-20,6415,矽力*-KY,配對交易,497.19,31920.0,15870305.0
2026-05-20,總計,,,,7625000.0,14609295098.0
2026-05-21,1102,亞泥,配對交易,34.81,948000.0,32999880.0
2026-05-21,1590,亞德客-KY,配對交易,1440.0,241000.0,347040000.0
2026-05-21,2308,台達電,配對交易,2043.35,155085.0,316892935.0
2026-05-21,2308,台達電,配對交易,2043.31,138915.0,283846409.0
2026-05-21,2308,台達電,配對交易,2033.78,12120.0,24649414.0
2026-05-21,2308,台達電,配對交易,2033.77,88880.0,180761478.0
2026-05-21,2317,鴻海,配對交易,248.1,100000.0,24810000.0
2026-05-21,2330,台積電,配對交易,2241.0,95844.0,214786404.0
2026-05-21,2330,台積電,配對交易,2240.1,142845.0,319987084.0
2026-05-21,2330,台積電,配對交易,2240.08,124155.0,278117132.0
2026-05-21,2330,台積電,配對交易,2239.75,24000.0,53754000.0
2026-05-21,2330,台積電,配對交易,2239.69,29000.0,64951010.0
2026-05-21,2330,台積電,配對交易,2239.0,95156.0,213054284.0
2026-05-21,2330,台積電,配對交易,2236.56,10000.0,22365600.0
2026-05-21,2330,台積電,配對交易,2236.25,14000.0,31307500.0
2026-05-21,2345,智邦,配對交易,2514.05,7000.0,17598350.0
2026-05-21,2345,智邦,配對交易,2506.1,11760.0,29471736.0
2026-05-21,2345,智邦,配對交易,2506.08,12240.0,30674419.0
2026-05-21,2383,台光電,配對交易,4705.82,13000.0,61175660.0
2026-05-21,2383,台光電,配對交易,4686.49,30000.0,140594700.0
2026-05-21,2885,元大金,配對交易,55.05,300000.0,16515000.0
2026-05-21,2891,中信金,配對交易,57.84,1108320.0,64105229.0
2026-05-21,2891,中信金,配對交易,57.82,1200680.0,69423318.0
2026-05-21,3481,群創,配對交易,40.6,4293000.0,174295800.0
2026-05-21,3711,日月光投控,配對交易,508.65,220000.0,111903000.0
2026-05-21,3711,日月光投控,配對交易,507.54,653000.0,331423620.0
2026-05-21,3711,日月光投控,配對交易,507.52,485000.0,246147200.0
2026-05-21,4904,遠傳,配對交易,96.18,304000.0,29238720.0
2026-05-21,4904,遠傳,配對交易,96.16,715000.0,68754400.0
2026-05-21,8464,億豐,配對交易,317.84,520000.0,165276800.0
2026-05-21,總計,,,,12092000.0,3965921081.0
2026-05-22,1476,儒鴻,配對交易,344.5,264000.0,90948000.0
2026-05-22,1476,儒鴻,配對交易,343.5,108000.0,37098000.0
2026-05-22,1590,亞德客-KY,配對交易,1410.0,70000.0,98700000.0
2026-05-22,1590,亞德客-KY,配對交易,1391.52,56000.0,77925120.0
2026-05-22,2301,光寶科,配對交易,206.37,600000.0,123822000.0
2026-05-22,2308,台達電,配對交易,2102.5,31000.0,65177500.0
2026-05-22,2308,台達電,配對交易,2094.51,68500.0,143473935.0
2026-05-22,2308,台達電,配對交易,2094.5,68500.0,143473250.0
2026-05-22,2330,台積電,配對交易,2255.81,32430.0,73155918.0
2026-05-22,2330,台積電,配對交易,2255.8,14570.0,32867006.0
2026-05-22,2330,台積電,配對交易,2245.0,374557.0,840880465.0
2026-05-22,2330,台積電,配對交易,2243.87,48050.0,107817954.0
2026-05-22,2330,台積電,配對交易,2243.86,20900.0,46896674.0
2026-05-22,2330,台積電,配對交易,2243.85,17100.0,38369835.0
2026-05-22,2330,台積電,配對交易,2243.84,44950.0,100860608.0
2026-05-22,2330,台積電,配對交易,2184.51,8000.0,17476080.0
2026-05-22,2345,智邦,配對交易,2478.7,39520.0,97958224.0
2026-05-22,2345,智邦,配對交易,2478.69,12480.0,30934051.0
2026-05-22,2382,廣達,配對交易,315.85,211750.0,66881238.0
2026-05-22,2382,廣達,配對交易,315.83,173250.0,54717548.0
2026-05-22,2454,聯發科,配對交易,3783.91,27260.0,103149387.0
2026-05-22,2454,聯發科,配對交易,3783.89,30740.0,116316779.0
2026-05-22,2454,聯發科,配對交易,3765.0,7000.0,26355000.0
2026-05-22,2455,全新,配對交易,398.5,634000.0,252649000.0
2026-05-22,2882A,國泰特,配對交易,62.3,400000.0,24920000.0
2026-05-22,2883,凱基金,配對交易,23.5,1200000.0,28200000.0
2026-05-22,2891,中信金,配對交易,57.85,433000.0,25049050.0
2026-05-22,3023,信邦,配對交易,316.75,111000.0,35159250.0
2026-05-22,3037,欣興,配對交易,971.7,19000.0,18462300.0
2026-05-22,3037,欣興,配對交易,932.0,2710000.0,2525720000.0
2026-05-22,3189,景碩,配對交易,588.0,530000.0,311640000.0
2026-05-22,3533,嘉澤,配對交易,2600.0,48000.0,124800000.0
2026-05-22,4763,材料*-KY,配對交易,42.3,560000.0,23688000.0
2026-05-22,4938,和碩,配對交易,80.62,1376400.0,110965368.0
2026-05-22,4938,和碩,配對交易,80.6,483600.0,38978160.0
2026-05-22,4958,臻鼎-KY,配對交易,481.0,1182000.0,568542000.0
2026-05-22,6409,旭隼,配對交易,678.95,170935.0,116056318.0
2026-05-22,6409,旭隼,配對交易,678.93,230065.0,156198030.0
2026-05-22,6515,穎崴,配對交易,9590.0,16000.0,153440000.0
2026-05-22,6531,愛普*,配對交易,919.0,429000.0,394251000.0
2026-05-22,8464,億豐,配對交易,315.4,81000.0,25547400.0
2026-05-22,8464,億豐,配對交易,315.38,119000.0,37530220.0
2026-05-22,8996,高力,配對交易,1110.0,355000.0,394050000.0
2026-05-22,總計,,,,13416557.0,7901100667.0
2026-05-25,1590,亞德客-KY,配對交易,1425.0,225000.0,320625000.0
2026-05-25,1590,亞德客-KY,配對交易,1415.0,60000.0,84900000.0
2026-05-25,2308,台達電,配對交易,2279.0,155625.0,354669375.0
2026-05-25,2308,台達電,配對交易,2278.98,93375.0,212799758.0
2026-05-25,2308,台達電,配對交易,2242.5,15000.0,33637500.0
2026-05-25,2308,台達電,配對交易,2204.2,67980.0,149841516.0
2026-05-25,2308,台達電,配對交易,2204.19,35020.0,77190734.0
2026-05-25,2379,瑞昱,配對交易,584.5,33000.0,19288500.0
2026-05-25,2454,聯發科,配對交易,4245.0,9000.0,38205000.0
2026-05-25,2883,凱基金,配對交易,20.0,670000.0,13400000.0
2026-05-25,3037,欣興,配對交易,999.91,113400.0,113389794.0
2026-05-25,3037,欣興,配對交易,999.89,156600.0,156582774.0
2026-05-25,3037,欣興,配對交易,999.5,500000.0,499750000.0
2026-05-25,3037,欣興,配對交易,999.0,100000.0,99900000.0
2026-05-25,總計,,,,2234000.0,2174179950.0
2026-05-26,2305,全友,逐筆交易,20.8,23500000.0,488800000.0
2026-05-26,2308,台達電,配對交易,2364.65,8610.0,20359636.0
2026-05-26,2308,台達電,配對交易,2364.63,12390.0,29297766.0
2026-05-26,2308,台達電,配對交易,2355.77,137000.0,322740490.0
2026-05-26,2308,台達電,配對交易,2355.76,137000.0,322739120.0
2026-05-26,2313,華通,配對交易,299.0,1500000.0,448500000.0
2026-05-26,2330,台積電,配對交易,2320.0,5888000.0,13660160000.0
2026-05-26,2330,台積電,配對交易,2291.08,10000.0,22910800.0
2026-05-26,2330,台積電,配對交易,2287.4,126000.0,288212400.0
2026-05-26,2330,台積電,配對交易,2270.0,693000.0,1573110000.0
2026-05-26,2345,智邦,配對交易,2610.0,160000.0,417600000.0
2026-05-26,2368,金像電,配對交易,1438.8,15000.0,21582000.0
2026-05-26,2383,台光電,配對交易,5635.0,90000.0,507150000.0
2026-05-26,2383,台光電,配對交易,5290.0,4000.0,21160000.0
2026-05-26,2454,聯發科,配對交易,4322.5,10000.0,43225000.0
2026-05-26,2454,聯發科,配對交易,4305.29,9000.0,38747610.0
2026-05-26,2454,聯發科,配對交易,4305.28,9000.0,38747520.0
2026-05-26,2882A,國泰特,配對交易,61.9,300000.0,18570000.0
2026-05-26,2883,凱基金,配對交易,22.0,950000.0,20900000.0
2026-05-26,3017,奇鋐,配對交易,2648.35,15000.0,39725250.0
2026-05-26,3037,欣興,配對交易,1005.0,2200000.0,2211000000.0
2026-05-26,3037,欣興,配對交易,992.0,500000.0,496000000.0
2026-05-26,3443,創意,配對交易,5510.0,61000.0,336110000.0
2026-05-26,4763,材料*-KY,配對交易,41.2,500000.0,20600000.0
2026-05-26,6409,旭隼,配對交易,701.53,29625.0,20782826.0
2026-05-26,6409,旭隼,配對交易,701.49,49375.0,34636069.0
2026-05-26,6409,旭隼,配對交易,696.5,47000.0,32735500.0
2026-05-26,6415,矽力*-KY,配對交易,633.42,51000.0,32304420.0
2026-05-26,6415,矽力*-KY,配對交易,633.41,49000.0,31037090.0
2026-05-26,6442,光聖,配對交易,2265.0,50000.0,113250000.0
2026-05-26,總計,,,,37111000.0,21672693497.0
2026-05-27,01010T,京城樂富R1,配對交易,10.0,2000000.0,20000000.0
2026-05-27,2305,全友,逐筆交易,22.85,2000000.0,45700000.0
2026-05-27,2313,華通,配對交易,289.5,4350000.0,1259325000.0
2026-05-27,2330,台積電,配對交易,2357.49,10000.0,23574900.0
2026-05-27,2330,台積電,配對交易,2312.94,10000.0,23129400.0
2026-05-27,2330,台積電,配對交易,2312.79,14667.0,33921691.0
2026-05-27,2330,台積電,配對交易,2312.78,351880.0,813821026.0
2026-05-27,2330,台積電,配對交易,2312.77,111120.0,256995002.0
2026-05-27,2330,台積電,配對交易,2312.76,10333.0,23897749.0
2026-05-27,2330,台積電,配對交易,2312.5,50000.0,115625000.0
2026-05-27,2330,台積電,配對交易,2310.0,2850000.0,6583500000.0
2026-05-27,2330,台積電,配對交易,2305.0,408000.0,940440000.0
2026-05-27,2330,台積電,配對交易,2302.88,32240.0,74244851.0
2026-05-27,2330,台積電,配對交易,2302.87,71760.0,165253951.0
2026-05-27,2330,台積電,配對交易,2300.0,1257497.0,2892243100.0
2026-05-27,2330,台積電,配對交易,2285.47,16050.0,36681794.0
2026-05-27,2330,台積電,配對交易,2285.45,13950.0,31882028.0
2026-05-27,2360,致茂,配對交易,2553.35,7000.0,17873450.0
2026-05-27,2383,台光電,配對交易,5500.0,228000.0,1254000000.0
2026-05-27,2454,聯發科,配對交易,4690.0,31000.0,145390000.0
2026-05-27,2535,達欣工,配對交易,77.83,550000.0,42806500.0
2026-05-27,2881,富邦金,配對交易,108.3,2520000.0,272916000.0
2026-05-27,3017,奇鋐,配對交易,2709.41,15000.0,40641150.0
2026-05-27,3037,欣興,配對交易,1060.0,25992.0,27551520.0
2026-05-27,3711,日月光投控,配對交易,646.83,184670.0,119450096.0
2026-05-27,3711,日月光投控,配對交易,646.82,128330.0,83006411.0
2026-05-27,6805,富世達,配對交易,1792.5,11000.0,19717500.0
2026-05-27,總計,,,,17258489.0,15363588119.0
2026-05-28,00919,群益台灣精選高息,配對交易,28.34,13000000.0,368420000.0
2026-05-28,01010T,京城樂富R1,配對交易,10.0,4000587.0,40005870.0
2026-05-28,2308,台達電,配對交易,2415.06,35000.0,84527100.0
2026-05-28,2308,台達電,配對交易,2415.04,29000.0,70036160.0
2026-05-28,2313,華通,配對交易,285.5,4000000.0,1142000000.0
2026-05-28,2330,台積電,配對交易,2442.0,20000.0,48840000.0
2026-05-28,2330,台積電,配對交易,2369.5,30000.0,71085000.0
2026-05-28,2330,台積電,配對交易,2345.0,44000.0,103180000.0
2026-05-28,2330,台積電,配對交易,2318.0,18984.0,44004912.0
2026-05-28,2330,台積電,配對交易,2317.94,61000.0,141394340.0
2026-05-28,2330,台積電,配對交易,2317.93,95000.0,220203350.0
2026-05-28,2330,台積電,配對交易,2317.9,37016.0,85799386.0
2026-05-28,2330,台積電,配對交易,2311.25,20000.0,46225000.0
2026-05-28,2330,台積電,配對交易,2301.0,34000.0,78234000.0
2026-05-28,2330,台積電,配對交易,2298.29,10000.0,22982900.0
